,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2018-08-31,-0.0001384280783708,0.0112495256533415,0.0112495256533415,0.0112495256533415,0.0112495256533415,0.0112495256533415,-0.0001384280783708,0.0078658092033929,-0.0001384280783708,-0.0001384280783708,-0.0001384280783708,-0.0048950023636222,0.0010416507720947,-0.0048950023636222,0.0112495256533415,-0.0048950023636222,0.0121334371054402,-0.0042129685093897,0.0121334371054402,0.0037265111872175,-0.0042129685093897,0.0112495256533415,-0.0001384280783708,0.0152497017700057,0.0010416507720947,-0.0001384280783708,-0.0001384280783708,0.0112495256533415,0.0152497017700057,0.0078658092033929,0.0078658092033929,0.0078658092033929,0.0078658092033929,0.0078658092033929,0.0010416507720947,0.0112495256533415,0.0112495256533415,0.0078658092033929,0.0010416507720947,-0.0048950023636222,0.0078658092033929,-0.0001384280783708,0.0103307841417124,-0.020499999999999997
2018-09-04,0.0455544980769124,0.1148192046439582,0.1148192046439582,0.1148192046439582,0.1148192046439582,0.1148192046439582,0.1148192046439582,0.0404600796111438,0.1148192046439582,0.1148192046439582,0.1148192046439582,-0.0113507825846472,-0.0113507825846472,-0.0113507825846472,0.1148192046439582,0.0117566012523031,0.0455544980769124,0.0,0.0455544980769124,0.0117566012523031,-0.0113507825846472,0.1148192046439582,0.1148192046439582,0.1148192046439582,-0.0113507825846472,0.1148192046439582,0.0,0.1148192046439582,0.0,-0.0113507825846472,0.0404600796111438,-0.0113507825846472,-0.0113507825846472,-0.0113507825846472,0.0,0.1148192046439582,0.1148192046439582,-0.0113507825846472,-0.0148300592909937,-0.0113507825846472,-0.0113507825846472,0.0455544980769124,-0.0113507825846472,0.0102
2018-09-05,-0.0343971524703752,0.0160370909302989,0.0160370909302989,0.0160370909302989,0.0160370909302989,0.0160370909302989,0.0160370909302989,-0.0645479760681585,0.0160370909302989,0.0160370909302989,0.0160370909302989,0.0133946190911968,0.0133946190911968,0.0133946190911968,0.0160370909302989,-0.0669243479182079,-0.0343971524703752,-0.0572596606577057,-0.0343971524703752,-0.0669243479182079,0.0133946190911968,0.0160370909302989,0.0160370909302989,0.0160370909302989,0.0133946190911968,0.0160370909302989,-0.0572596606577057,0.0160370909302989,-0.0572596606577057,0.0133946190911968,-0.0645479760681585,0.0133946190911968,0.0133946190911968,0.0133946190911968,-0.0572596606577057,0.0160370909302989,0.0160370909302989,0.0133946190911968,0.0171375140930889,0.0133946190911968,0.0133946190911968,-0.0343971524703752,0.0133946190911968,-0.022400000000000003
2018-09-07,0.0291551224531485,-0.0165230240409509,-0.0165230240409509,-0.0165230240409509,-0.0165230240409509,-0.0165230240409509,-0.0165230240409509,0.0221162289979695,-0.0165230240409509,-0.0165230240409509,-0.0165230240409509,0.0203390110662069,0.0203390110662069,0.0203390110662069,-0.0165230240409509,-0.0146437373525512,0.0291551224531485,0.0045146685556451,0.0291551224531485,-0.0146437373525512,0.0203390110662069,-0.0165230240409509,-0.0165230240409509,-0.0165230240409509,0.0203390110662069,-0.0165230240409509,0.0045146685556451,-0.0165230240409509,0.0045146685556451,0.0203390110662069,0.0221162289979695,0.0203390110662069,0.0203390110662069,0.0203390110662069,0.0045146685556451,-0.0165230240409509,-0.0165230240409509,0.0203390110662069,0.0049226227197325,0.0203390110662069,0.0203390110662069,0.0291551224531485,0.0203390110662069,-0.044800000000000006
2018-09-10,0.026787423511239,0.0916727650042616,0.0916727650042616,0.0916727650042616,0.0916727650042616,0.0916727650042616,0.0916727650042616,0.001060654172845,0.0916727650042616,0.0916727650042616,0.0916727650042616,0.0236249083330286,0.0236249083330286,0.0236249083330286,0.0916727650042616,0.0293782527346091,0.026787423511239,-0.0067415133161872,0.026787423511239,0.0293782527346091,0.0236249083330286,0.0916727650042616,0.0916727650042616,0.0916727650042616,0.0236249083330286,0.0916727650042616,-0.0067415133161872,0.0916727650042616,-0.0067415133161872,0.0236249083330286,0.001060654172845,0.0236249083330286,0.0236249083330286,0.0236249083330286,-0.0067415133161872,0.0916727650042616,0.0916727650042616,0.0236249083330286,0.0102636447951716,0.0236249083330286,0.0236249083330286,0.026787423511239,0.0236249083330286,0.0037
2018-09-11,0.0257132653522951,0.0070257944499663,0.0070257944499663,0.0070257944499663,0.0070257944499663,0.0070257944499663,0.0070257944499663,0.046832018721846,0.0070257944499663,0.0070257944499663,0.0070257944499663,0.0155067167325957,0.0155067167325957,0.0155067167325957,0.0070257944499663,0.0227238082118816,0.0257132653522951,0.0113121522702841,0.0257132653522951,0.0227238082118816,0.0155067167325957,0.0070257944499663,0.0070257944499663,0.0070257944499663,0.0155067167325957,0.0070257944499663,0.0113121522702841,0.0070257944499663,0.0113121522702841,0.0155067167325957,0.046832018721846,0.0155067167325957,0.0155067167325957,0.0155067167325957,0.0113121522702841,0.0070257944499663,0.0070257944499663,0.0155067167325957,0.0180096687731323,0.0155067167325957,0.0155067167325957,0.0257132653522951,0.0155067167325957,0.022400000000000003
2018-09-13,0.0629795297420823,-0.0537100152564208,-0.0537100152564208,-0.0537100152564208,-0.0537100152564208,-0.0537100152564208,-0.0537100152564208,0.0280659166057648,-0.0537100152564208,-0.0537100152564208,-0.0537100152564208,-0.0231399159623633,-0.0231399159623633,-0.0231399159623633,-0.0537100152564208,-0.005089835566686,0.0629795297420823,-0.0702947740375674,0.0629795297420823,-0.005089835566686,-0.0231399159623633,-0.0537100152564208,-0.0537100152564208,-0.0537100152564208,-0.0231399159623633,-0.0537100152564208,-0.0702947740375674,-0.0537100152564208,-0.0702947740375674,-0.0231399159623633,0.0280659166057648,-0.0231399159623633,-0.0231399159623633,-0.0231399159623633,-0.0702947740375674,-0.0537100152564208,-0.0537100152564208,-0.0231399159623633,-0.0130733467454918,-0.0231399159623633,-0.0231399159623633,0.0629795297420823,-0.0231399159623633,-0.0187
2018-09-14,-0.006210183538282,0.0734908698198244,0.0734908698198244,0.0734908698198244,0.0734908698198244,0.0734908698198244,0.0734908698198244,0.0454994910341028,0.0734908698198244,0.0734908698198244,0.0734908698198244,0.055758051742015,0.055758051742015,0.055758051742015,0.0734908698198244,0.0120990713582374,-0.006210183538282,-0.0170730966957161,-0.006210183538282,0.0120990713582374,0.055758051742015,0.0734908698198244,0.0734908698198244,0.0734908698198244,0.055758051742015,0.0734908698198244,-0.0170730966957161,0.0734908698198244,-0.0170730966957161,0.055758051742015,0.0454994910341028,0.055758051742015,0.055758051742015,0.055758051742015,-0.0170730966957161,0.0734908698198244,0.0734908698198244,0.055758051742015,0.0206555489455453,0.055758051742015,0.055758051742015,-0.006210183538282,0.055758051742015,-0.011399999999999999
2018-09-17,-0.0189157059483636,-0.0088631083346002,-0.0088631083346002,-0.0088631083346002,-0.0088631083346002,-0.0088631083346002,-0.0088631083346002,-0.0520340601588964,-0.0088631083346002,-0.0088631083346002,-0.0088631083346002,-0.0182947626911089,-0.0182947626911089,-0.0182947626911089,-0.0088631083346002,-0.0676574383267972,-0.0189157059483636,-0.0347394783165116,-0.0189157059483636,-0.0676574383267972,-0.0182947626911089,-0.0088631083346002,-0.0088631083346002,-0.0088631083346002,-0.0182947626911089,-0.0088631083346002,-0.0347394783165116,-0.0088631083346002,-0.0347394783165116,-0.0182947626911089,-0.0520340601588964,-0.0182947626911089,-0.0182947626911089,-0.0182947626911089,-0.0347394783165116,-0.0088631083346002,-0.0088631083346002,-0.0182947626911089,0.0070391487300651,-0.0182947626911089,-0.0182947626911089,-0.0189157059483636,-0.0182947626911089,0.0192
2018-09-18,0.0337407312674165,-0.0154178228583057,-0.0154178228583057,-0.0154178228583057,-0.0154178228583057,-0.0154178228583057,-0.0154178228583057,0.0305389748621343,-0.0154178228583057,-0.0154178228583057,-0.0154178228583057,0.0397327451339235,0.0397327451339235,0.0397327451339235,-0.0154178228583057,0.0207644450768378,0.0337407312674165,0.1208226262044811,0.0337407312674165,0.0207644450768378,0.0397327451339235,-0.0154178228583057,-0.0154178228583057,-0.0154178228583057,0.0397327451339235,-0.0154178228583057,0.1208226262044811,-0.0154178228583057,0.1208226262044811,0.0397327451339235,0.0305389748621343,0.0397327451339235,0.0397327451339235,0.0397327451339235,0.1208226262044811,-0.0154178228583057,-0.0154178228583057,0.0397327451339235,0.0104849181964896,0.0397327451339235,0.0397327451339235,0.0337407312674165,0.0397327451339235,0.0
2018-09-19,-0.0133222189379615,-0.0225493646671345,-0.0225493646671345,-0.0225493646671345,-0.0225493646671345,-0.0225493646671345,-0.0225493646671345,-0.0284718417643214,-0.0225493646671345,-0.0225493646671345,-0.0225493646671345,0.0037199693382992,0.0037199693382992,0.0037199693382992,-0.0225493646671345,0.0005045741518965,-0.0133222189379615,-0.0298165390963257,-0.0133222189379615,0.0005045741518965,0.0037199693382992,-0.0225493646671345,-0.0225493646671345,-0.0225493646671345,0.0037199693382992,-0.0225493646671345,-0.0298165390963257,-0.0225493646671345,-0.0298165390963257,0.0037199693382992,-0.0284718417643214,0.0037199693382992,0.0037199693382992,0.0037199693382992,-0.0298165390963257,-0.0225493646671345,-0.0225493646671345,0.0037199693382992,0.011673171965421,0.0037199693382992,0.0037199693382992,-0.0133222189379615,0.0037199693382992,-0.0038
2018-09-20,-0.0324050323872626,-0.0009611912905117,-0.0009611912905117,-0.0009611912905117,-0.0009611912905117,-0.0009611912905117,-0.0009611912905117,-0.028110044890378,-0.0009611912905117,-0.0009611912905117,-0.0009611912905117,0.0067385713653167,0.0067385713653167,0.0067385713653167,-0.0009611912905117,0.0138819136996102,-0.0324050323872626,0.0449172710079739,-0.0324050323872626,0.0138819136996102,0.0067385713653167,-0.0009611912905117,-0.0009611912905117,-0.0009611912905117,0.0067385713653167,-0.0009611912905117,0.0449172710079739,-0.0009611912905117,0.0449172710079739,0.0067385713653167,-0.028110044890378,0.0067385713653167,0.0067385713653167,0.0067385713653167,0.0449172710079739,-0.0009611912905117,-0.0009611912905117,0.0067385713653167,-0.0241453223618942,0.0067385713653167,0.0067385713653167,-0.0324050323872626,0.0067385713653167,-0.0088
2018-09-21,-0.0340136176636779,-0.0051314896037877,-0.0051314896037877,-0.0051314896037877,-0.0051314896037877,-0.0051314896037877,-0.0051314896037877,-0.0248204940404647,-0.0051314896037877,-0.0051314896037877,-0.0051314896037877,0.0163989466759644,0.0163989466759644,0.0163989466759644,-0.0051314896037877,0.0075920043276509,-0.0340136176636779,-0.0045248824844553,-0.0340136176636779,0.0075920043276509,0.0163989466759644,-0.0051314896037877,-0.0051314896037877,-0.0051314896037877,0.0163989466759644,-0.0051314896037877,-0.0045248824844553,-0.0051314896037877,-0.0045248824844553,0.0163989466759644,-0.0248204940404647,0.0163989466759644,0.0163989466759644,0.0163989466759644,-0.0045248824844553,-0.0051314896037877,-0.0051314896037877,0.0163989466759644,0.0063499217682154,0.0163989466759644,0.0163989466759644,-0.0340136176636779,0.0163989466759644,0.0102
2018-09-24,0.0084867713423799,0.0512572575475236,0.0512572575475236,0.0512572575475236,0.0512572575475236,0.0512572575475236,0.0512572575475236,0.0349179599378157,0.0512572575475236,0.0512572575475236,0.0512572575475236,-0.0161343601639843,-0.0161343601639843,-0.0161343601639843,0.0512572575475236,0.0902358657975088,0.0084867713423799,-0.043181830250527,0.0084867713423799,0.0902358657975088,-0.0161343601639843,0.0512572575475236,0.0512572575475236,0.0512572575475236,-0.0161343601639843,0.0512572575475236,-0.043181830250527,0.0512572575475236,-0.043181830250527,-0.0161343601639843,0.0349179599378157,-0.0161343601639843,-0.0161343601639843,-0.0161343601639843,-0.043181830250527,0.0512572575475236,0.0512572575475236,-0.0161343601639843,0.0330722473464364,-0.0161343601639843,-0.0161343601639843,0.0084867713423799,-0.0161343601639843,-0.0113
2018-09-25,0.0354521649244281,-0.0012266456540527,-0.0012266456540527,-0.0012266456540527,-0.0012266456540527,-0.0012266456540527,-0.0012266456540527,0.025203208222378,-0.0012266456540527,-0.0012266456540527,-0.0012266456540527,-0.0073627504868217,-0.0073627504868217,-0.0073627504868217,-0.0012266456540527,0.0522151627153306,0.0354521649244281,0.0973871362700915,0.0354521649244281,0.0522151627153306,-0.0073627504868217,-0.0012266456540527,-0.0012266456540527,-0.0012266456540527,-0.0073627504868217,-0.0012266456540527,0.0973871362700915,-0.0012266456540527,0.0973871362700915,-0.0073627504868217,0.025203208222378,-0.0073627504868217,-0.0073627504868217,-0.0073627504868217,0.0973871362700915,-0.0012266456540527,-0.0012266456540527,-0.0073627504868217,0.0063184338658994,-0.0073627504868217,-0.0073627504868217,0.0354521649244281,-0.0073627504868217,0.0051
2018-09-26,0.0074355261432415,-0.0116672112887867,-0.0116672112887867,-0.0116672112887867,-0.0116672112887867,-0.0116672112887867,-0.0116672112887867,0.0091198039590418,-0.0116672112887867,-0.0116672112887867,-0.0116672112887867,0.0209035127946803,0.0209035127946803,0.0209035127946803,-0.0116672112887867,0.0072024444475626,0.0074355261432415,-0.0173160012311068,0.0074355261432415,0.0072024444475626,0.0209035127946803,-0.0116672112887867,-0.0116672112887867,-0.0116672112887867,0.0209035127946803,-0.0116672112887867,-0.0173160012311068,-0.0116672112887867,-0.0173160012311068,0.0209035127946803,0.0091198039590418,0.0209035127946803,0.0209035127946803,0.0209035127946803,-0.0173160012311068,-0.0116672112887867,-0.0116672112887867,0.0209035127946803,-0.0115110768336575,0.0209035127946803,0.0209035127946803,0.0074355261432415,0.0209035127946803,0.013999999999999999
2018-09-27,0.0192242152222663,0.0124262672551658,0.0124262672551658,0.0124262672551658,0.0124262672551658,0.0124262672551658,0.0124262672551658,0.0218074020113721,0.0124262672551658,0.0124262672551658,0.0124262672551658,-0.0026420028823831,-0.0026420028823831,-0.0026420028823831,0.0124262672551658,-0.0040701540564634,0.0192242152222663,0.0881057486185901,0.0192242152222663,-0.0040701540564634,-0.0026420028823831,0.0124262672551658,0.0124262672551658,0.0124262672551658,-0.0026420028823831,0.0124262672551658,0.0881057486185901,0.0124262672551658,0.0881057486185901,-0.0026420028823831,0.0218074020113721,-0.0026420028823831,-0.0026420028823831,-0.0026420028823831,0.0881057486185901,0.0124262672551658,0.0124262672551658,-0.0026420028823831,0.0042346128494157,-0.0026420028823831,-0.0026420028823831,0.0192242152222663,-0.0026420028823831,-0.01
2018-09-28,-0.0247558301492261,-0.0521632634237486,-0.0521632634237486,-0.0521632634237486,-0.0521632634237486,-0.0521632634237486,-0.0521632634237486,-0.0121130027638769,-0.0521632634237486,-0.0521632634237486,-0.0521632634237486,0.0033112714715257,0.0033112714715257,0.0033112714715257,-0.0521632634237486,0.0154891397969492,-0.0247558301492261,-0.01821865415899,-0.0247558301492261,0.0154891397969492,0.0033112714715257,-0.0521632634237486,-0.0521632634237486,-0.0521632634237486,0.0033112714715257,-0.0521632634237486,-0.01821865415899,-0.0521632634237486,-0.01821865415899,0.0033112714715257,-0.0121130027638769,0.0033112714715257,0.0033112714715257,0.0033112714715257,-0.01821865415899,-0.0521632634237486,-0.0521632634237486,0.0033112714715257,0.0050600434793448,0.0033112714715257,0.0033112714715257,-0.0247558301492261,0.0033112714715257,-0.0038
2018-10-01,-0.0052705419309767,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,-0.0073556733729717,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.0,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,0.1734713349848753,-0.0052705419309767,0.1734713349848753,-0.011899999999999999
2018-10-04,-0.0268873037053256,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,0.0005675137902099,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,0.0,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0439958954477902,-0.0268873037053256,-0.0439958954477902,-0.0174
2018-10-05,0.0056677240526599,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,0.002079799803762,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,0.0,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,-0.0705390068454885,0.0056677240526599,-0.0705390068454885,-0.028399999999999998
2018-10-08,0.0021134686361736,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,0.0169811608656398,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,0.0,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,-0.0434815786308214,0.0021134686361736,-0.0434815786308214,0.0252
2018-10-09,0.0288224841066575,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0085343055927706,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0488506123368674,0.0288224841066575,0.0488506123368674,-0.0223
2018-10-10,-0.0847283738794245,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,0.0099337915648314,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,0.0,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0225266722159767,-0.0847283738794245,-0.0225266722159767,0.09630000000000001
2018-10-12,0.0366666581895616,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,-0.0009370171755741,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0259683898719582,0.0366666581895616,0.0259683898719582,-0.004
2018-10-15,0.0221507982959381,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0106921718278139,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0031300476689741,0.0221507982959381,0.0031300476689741,0.0259
2018-10-16,0.0440405523244187,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0237564727899448,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0654879150553504,0.0440405523244187,0.0654879150553504,-0.055999999999999994
2018-10-17,-0.0107131433941085,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,0.0032632397692842,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,0.0,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0173903934838313,-0.0107131433941085,-0.0173903934838313,-0.008100000000000001
2018-10-18,-0.0087985897883585,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,0.0,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,0.0,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0289571993288838,-0.0087985897883585,-0.0289571993288838,0.075
2018-10-19,-0.0157050521489549,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,0.0108420396181192,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,0.0,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0148156847638688,-0.0157050521489549,-0.0148156847638688,0.0011
2018-10-22,0.0121401450709659,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,-0.0260993764804199,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0036538197444033,0.0121401450709659,0.0036538197444033,0.0098
2018-10-23,-0.0140507142948653,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.0176211287176755,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.0,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,0.1271891293916258,-0.0140507142948653,0.1271891293916258,0.0108
